NoSystematics,,,,,,,,
0,1.5835194005,9.10285957322,0.476218746423,0.73355267577,0,0,-0.226645367493,11.3755991016
0,0.463102501853,1.95446525888,0.117420937259,0.73355267577,0,0,-0.0099720945167,6.03173702283
0,0.0875745754795,1.30787369647,0.0767407113623,0.73355267577,0,0,-0.0099720945167,3.31725377978
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,2.34378384333
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,1.57436049627
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,0.945715018137
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,0.598465304282
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,0.41596810715
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,0.252393467797
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,0.168442290666
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,0.109089533967
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,0.0719011055621
0,0.226432409822,1.22380620825,0.0791015384585,0.73355267577,0,0,0,0.044478449809
0,0.226432409822,1.22380620825,0.0791015384585,0.73355267577,0,0,0,0.0311808512357
0,0.226432409822,1.22380620825,0.0791015384585,0.73355267577,0,0,0,0.02038342859
0,0.226432409822,1.22380620825,0.0791015384585,0.73355267577,0,0,0,0.0126511740414
0,0.226432409822,1.22380620825,0.0791015384585,0.73355267577,0,0,0,0.00779605183581
0,906.592119016,911.803273373,36.8642980489,57.9183471192,12.9468655821,0,-53.653994208,6985.13809926
0,494.585808666,614.979278407,26.5633589841,37.7395830426,7.87740176688,0,-36.196970224,2824.89684561
0,120.853551401,210.669269725,8.0661112301,11.2562987087,3.11975669112,0,-10.05866436,1028.79579103
0,65.2995118696,134.551199203,4.15307879735,8.75239487319,2.68860564818,0,-7.56640753075,498.720458224
0,18.6659533646,49.3114395043,1.2597567238,6.11273712833,1.01591081842,0,-2.07259240999,220.372983207
0,9.82025887266,31.0605987886,0.818881111693,3.93743020244,0,0,-1.53894836874,117.169935249
0,9.82025887266,31.0605987886,0.818881111693,3.93743020244,0,0,-1.13223168598,67.4928734511
0,2.82297118887,13.0136310158,0.57001546974,3.42480252318,0,0,-0.43994571681,36.659641039
0,1.5835194005,9.10285957322,0.476218746423,0.73355267577,0,0,-0.226645367493,20.3632920567
0,0.762446152401,3.45855664789,0.344801777496,0.73355267577,0,0,-0.0099720945167,12.1126070033
0,0.463102501853,1.95446525888,0.117420937259,0.73355267577,0,0,-0.0099720945167,6.64603683737
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,4.28361135397
0,0,0.426645704724,0.0194374668614,0,0,0,0,1.95616382952
0,0,0.286436035651,0.0599418390582,0,0,0,0,1.62725881458
0,0,0.286436035651,0.0599418390582,0,0,0,0,1.04025183826
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.689618466445
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.441382225979
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.278869716424
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.185850147082
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.118978247104
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.0880982772154
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.0518790248149
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.0335892344139
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.0225174159227
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.0171635903049
0,906.592119016,911.803273373,36.8642980489,57.9183471192,12.9468655821,0,-53.653994208,11117.4518886
0,494.585808666,614.979278407,26.5633589841,37.7395830426,7.87740176688,0,-36.196970224,4111.87571142
0,122.06003838,211.900219816,8.08548294692,11.2562987087,3.11975669112,0,-10.05866436,1638.29863981
0,65.2995118696,134.551199203,4.15307879735,8.75239487319,2.68860564818,0,-7.56640753075,811.128745067
0,65.0584387936,134.551199203,4.15307879735,8.75239487319,2.68860564818,0,-7.56640753075,403.014655758
0,20.1814264907,47.8864174941,1.63149834079,3.93743020244,0,0,-3.56872335127,205.446209243
0,9.82025887266,31.0605987886,0.818881111693,3.93743020244,0,0,-1.13223168598,105.55900442
0,2.82297118887,13.0136310158,0.57001546974,3.42480252318,0,0,-0.43994571681,55.860153034
0,1.5835194005,9.10285957322,0.476218746423,0.73355267577,0,0,-0.226645367493,31.5181020879
0,0.762446152401,3.45855664789,0.344801777496,0.73355267577,0,0,-0.0099720945167,18.423801673
0,0.762446152401,3.45855664789,0.344801777496,0.73355267577,0,0,-0.0099720945167,11.2907160723
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,6.36971514883
0,0.226432409822,1.33343751495,0.0791015384585,0.73355267577,0,0,0,4.31666233622
0,0,0.286436035651,0.0599418390582,0,0,0,0,2.54135701456
0,0,0.286436035651,0.0599418390582,0,0,0,0,1.65237579603
0,0,0.286436035651,0.0599418390582,0,0,0,0,1.15379391111
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.71807083964
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.458411530782
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.288672031112
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.19758973946
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.124313447362
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.0864470066967
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.058585514206
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.0438255630877
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.0210528206568
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.0179317257956
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.014133107854
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.00642238559651
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.00659665147864
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.00546437241651
0,0,0.286436035651,0.0599418390582,0,0,0,0,0.00429422522407
0,11.1492606446,15.8196161044,1.87748139833,5.40287559658,3.48043817376,0,4.05962912554,9.94761095235
0,4.08378192185,6.87274313338,0.860055890632,2.45900065984,1.23779917852,0,1.8441245331,2.63048783787
0,4.07737761808,6.87217131995,0.860055890632,2.45900065984,1.23779917852,0,1.84404457824,1.17622629816
0,1.60184567758,3.12306516067,0.293029448209,1.88212494454,0.735984290917,0,0.620090976423,0.433097220921
0,1.60184567758,3.12306516067,0.293029448209,1.88212494454,0.735984290917,0,0.620090976423,0.229391502529
0,0.756255173374,1.59035268137,0.217516012251,0.73355267577,0,0,0.231710329985,0.0994815748778
0,0.756255173374,1.59035268137,0.217516012251,0.73355267577,0,0,0.231710329985,0.0587540445778
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.0325621198701
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.018779884426
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.0108657997324
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.00676113291897
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.00368065101165
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.00249474267232
0,0.466589766343,1.21136078972,0.173596427646,0.73355267577,0,0,0.213546486302,0.00126442430074
0,0.466589766343,1.21136078972,0.173596427646,0.73355267577,0,0,0.213546486302,0.00157342686952
0,0.466589766343,1.21136078972,0.173596427646,0.73355267577,0,0,0.213546486302,0.00097145370246
0,11.1492606446,15.8196161044,1.87748139833,5.40287559658,3.48043817376,0,4.05962912554,43.7581548198
0,8.22771991679,12.7634495413,1.60091850244,4.38896454747,2.38140910697,0,3.33493408914,15.0449649846
0,4.07737761808,6.87217131995,0.860055890632,2.45900065984,1.23779917852,0,1.84404457824,5.39675521212
0,3.0021448129,5.51855062145,0.568597522193,2.19873454546,1.16028254512,0,1.67810552959,2.26257536974
0,1.60184567758,3.12306516067,0.293029448209,1.88212494454,0.735984290917,0,0.620090976423,0.986356395716
0,1.16978345291,2.38263784641,0.224055993138,1.52078042238,0,0,0.570424972194,0.557406980936
0,0.756255173374,1.59035268137,0.217516012251,0.73355267577,0,0,0.231710329985,0.266364084136
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.144190927905
0,0.344286190575,0.84029635065,0.0589495622129,0.73355267577,0,0,0.0099720945167,0.0735818115644
0,0.235632577821,0.488392021583,0.0479855897075,0.73355267577,0,0,0.0099720945167,0.0453969043637
0,0.235632577821,0.488392021583,0.0479855897075,0.73355267577,0,0,0.0099720945167,0.0277911679326
0,0.235632577821,0.488392021583,0.0479855897075,0.73355267577,0,0,0.0099720945167,0.0174971713136
0,0.235632577821,0.488392021583,0.0479855897075,0.73355267577,0,0,0.0099720945167,0.011778992061
0,0.235632577821,0.488392021583,0.0479855897075,0.73355267577,0,0,0.0099720945167,0.00740896500341
0,0.235632577821,0.488392021583,0.0479855897075,0.73355267577,0,0,0.0099720945167,0.00472808858944
0,0.235632577821,0.488392021583,0.0479855897075,0.73355267577,0,0,0.0099720945167,0.00304098065716
0,11.1492606446,15.8196161044,1.87748139833,5.40287559658,3.48043817376,0,4.05962912554,89.7702069334
0,8.22771991679,12.7634495413,1.60091850244,4.38896454747,2.38140910697,0,3.33493408914,31.0658365583
0,4.07737761808,6.87217131995,0.860055890632,2.45900065984,1.23779917852,0,1.84404457824,11.1629052271
0,3.0021448129,5.51855062145,0.568597522193,2.19873454546,1.16028254512,0,1.67810552959,4.93512935482
0,1.60184567758,3.12306516067,0.293029448209,1.88212494454,0.735984290917,0,0.620090976423,2.23180172444
0,1.16978345291,2.38263784641,0.224055993138,1.52078042238,0,0,0.570424972194,1.18454251716
0,0.756255173374,1.59035268137,0.217516012251,0.73355267577,0,0,0.231710329985,0.588220123317
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.331657821066
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.199479642038
0,0.235632577821,0.488392021583,0.0479855897075,0.73355267577,0,0,0.0099720945167,0.113548609092
0,0.0875745754795,0.422783791188,0.0383717301901,0.73355267577,0,0,0.0099720945167,0.0674165142938
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.0456809980201
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.0309280182265
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.0199141367374
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.0133719630659
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.00966562274661
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.0065394293164
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.00473066760738
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.00338177089567
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.00248906612311
0,0.164167001644,0.361488516635,0.0396033919931,0.73355267577,0,0,0,0.00172797151528
0,0.164167001644,0.361488516635,0.0396033919931,0.73355267577,0,0,0,0.00133220317476
0,0.164167001644,0.361488516635,0.0396033919931,0.73355267577,0,0,0,0.000995182626
0,0.164167001644,0.361488516635,0.0396033919931,0.73355267577,0,0,0,0.00069378872337
0,0.164167001644,0.361488516635,0.0396033919931,0.73355267577,0,0,0,0.00047558398893
0,11.1492606446,15.8196161044,1.87748139833,5.40287559658,3.48043817376,0,4.05962912554,166.919887645
0,8.22771991679,12.7634495413,1.60091850244,4.38896454747,2.38140910697,0,3.33493408914,56.7814479238
0,4.07737761808,6.87217131995,0.860055890632,2.45900065984,1.23779917852,0,1.84404457824,20.5126423406
0,3.0021448129,5.51855062145,0.568597522193,2.19873454546,1.16028254512,0,1.67810552959,9.22911415482
0,1.60184567758,3.12306516067,0.293029448209,1.88212494454,0.735984290917,0,0.620090976423,4.19538348792
0,1.16978345291,2.38263784641,0.224055993138,1.52078042238,0,0,0.570424972194,2.18403677809
0,1.16978345291,2.38263784641,0.224055993138,1.52078042238,0,0,0.399957733852,1.21992176388
0,0.606069414266,1.39017078979,0.180084761655,1.43177720178,0,0,0.264273209028,0.683364623101
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.398754340447
0,0.297665096004,0.653954485576,0.167951348283,0.73355267577,0,0,0.0099720945167,0.24275372352
0,0.235632577821,0.488392021583,0.0479855897075,0.73355267577,0,0,0.0099720945167,0.1457522159
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.0967610661325
0,0,0.214606218138,0.0194374668614,0,0,0,0,0.0545106214992
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0423507594618
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0291762549709
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0206171366672
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0144460757086
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0101940399356
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00740195894408
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00534583833299
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.004221749281
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00290656548042
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00212295196868
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00161604888035
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00126760818795
0,11.1492606446,15.8196161044,1.87748139833,5.40287559658,3.48043817376,0,4.05962912554,280.449761474
0,8.22771991679,12.7634495413,1.60091850244,4.38896454747,2.38140910697,0,3.33493408914,99.3981470118
0,4.0964863603,6.90052218584,0.860274025194,2.45900065984,1.23779917852,0,1.84404457824,34.3191804466
0,3.0021448129,5.51855062145,0.568597522193,2.19873454546,1.16028254512,0,1.67810552959,16.3747233208
0,2.9972890966,5.51855062145,0.568597522193,2.19873454546,1.16028254512,0,1.67810552959,7.78521431543
0,1.66012708027,3.07890863775,0.353416620222,1.52078042238,0,0,1.50848001165,3.9118785428
0,1.16978345291,2.38263784641,0.224055993138,1.52078042238,0,0,0.399957733852,2.14453938526
0,0.606069414266,1.39017078979,0.180084761655,1.43177720178,0,0,0.264273209028,1.20340654289
0,0.466589766343,1.21136078972,0.175336130032,0.73355267577,0,0,0.213546486302,0.691248252034
0,0.297665096004,0.653954485576,0.167951348283,0.73355267577,0,0,0.0099720945167,0.425356634359
0,0.297665096004,0.653954485576,0.167951348283,0.73355267577,0,0,0.0099720945167,0.284734784519
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.178591108176
0,0.164167001644,0.377747231714,0.0396033919931,0.73355267577,0,0,0,0.125523225108
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0852413122471
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0578799179211
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0479810584633
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0323823189672
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0230498565367
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0153970232682
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0109614748268
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.0078001878603
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00621128261209
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00474744184111
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00358909653099
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00229255414073
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00211571419153
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00170368710947
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00101074991093
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00097482208815
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00085905384023
0,0,0.165375479722,0.0346602737474,0,0,0,0,0.00074408603166
ZScaleDown,,,,,,,,
0,1036.72394777,16755.9116438,259.193479563,69.8665823343,14.8972832246,0,-322.498548023,526.823143905
0,140.224613178,2818.95398319,54.5496651071,13.6913566712,3.22421948566,0,-62.7166017644,118.266973774
0,139.714490004,2818.22815382,54.5496651071,13.6913566712,3.22421948566,0,-62.6994294894,67.7155319757
0,21.7258832679,495.229788922,11.7135394045,6.59731672948,1.01591081842,0,-11.5475057563,21.6517065249
0,21.7258832679,495.229788922,11.7135394045,6.59731672948,1.01591081842,0,-11.5475057563,13.7498541087
0,4.18310256979,106.997830575,3.57850795562,0.73355267577,0,0,-1.47563761123,5.22973082574
0,4.18310256979,106.997830575,3.57850795562,0.73355267577,0,0,-1.47563761123,3.59699782231
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,2.09340151778
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,1.24323191901
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,0.735217613824
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,0.467762947562
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,0.254101583481
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,0.17358323687
0,1.86273394635,65.6489855248,2.07697238701,0.73355267577,0,0,-0.77548517444,0.0846756815146
0,1.86273394635,65.6489855248,2.07697238701,0.73355267577,0,0,-0.77548517444,0.0834069423769
0,1.86273394635,65.6489855248,2.07697238701,0.73355267577,0,0,-0.77548517444,0.0410154157384
0,1036.72394777,16755.9116438,259.193479563,69.8665823343,14.8972832246,0,-322.498548023,2056.0546695
0,567.365812823,10838.6220439,181.001868629,45.8567850337,8.36707251522,0,-224.856302306,809.667529629
0,139.714490004,2818.22815382,54.5496651071,13.6913566712,3.22421948566,0,-62.6994294894,279.557611621
0,73.7568186923,1660.4670546,33.7605947736,10.7312912285,2.79306844272,0,-41.1655476423,129.474306036
0,21.7258832679,495.229788922,11.7135394045,6.59731672948,1.01591081842,0,-11.5475057563,53.3212613905
0,10.5176268327,295.472470096,7.2990818838,3.93743020244,0,0,-7.76949565587,30.6624733262
0,4.18310256979,106.997830575,3.57850795562,0.73355267577,0,0,-1.47563761123,14.2224317965
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,8.34733636221
0,0.95143130148,23.4950353399,0.757223481405,0.73355267577,0,0,-0.12618108538,4.13446062474
0,0.463102501853,14.3544883298,0.528498910609,0.73355267577,0,0,-0.12618108538,2.53235740257
0,0.463102501853,14.3544883298,0.528498910609,0.73355267577,0,0,-0.12618108538,1.63966941585
0,0.463102501853,14.3544883298,0.528498910609,0.73355267577,0,0,-0.12618108538,1.04109256508
0,0.463102501853,14.3544883298,0.528498910609,0.73355267577,0,0,-0.12618108538,0.673052323327
0,0.463102501853,14.3544883298,0.528498910609,0.73355267577,0,0,-0.12618108538,0.410814665313
0,0.463102501853,14.3544883298,0.528498910609,0.73355267577,0,0,-0.12618108538,0.255809338511
0,0.463102501853,14.3544883298,0.528498910609,0.73355267577,0,0,-0.12618108538,0.149787480398
0,1036.72394777,16755.9116438,259.193479563,69.8665823343,14.8972832246,0,-322.498548023,4734.43076568
0,567.365812823,10838.6220439,181.001868629,45.8567850337,8.36707251522,0,-224.856302306,1796.71719447
0,139.714490004,2818.22815382,54.5496651071,13.6913566712,3.22421948566,0,-62.6994294894,620.522267024
0,73.7568186923,1660.4670546,33.7605947736,10.7312912285,2.79306844272,0,-41.1655476423,286.481532858
0,21.7258832679,495.229788922,11.7135394045,6.59731672948,1.01591081842,0,-11.5475057563,125.855326007
0,10.5176268327,295.472470096,7.2990818838,3.93743020244,0,0,-7.76949565587,70.4658433511
0,4.18310256979,106.997830575,3.57850795562,0.73355267577,0,0,-1.47563761123,32.6685867941
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,18.5497720358
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,11.4688217142
0,0.463102501853,14.3544883298,0.528498910609,0.73355267577,0,0,-0.12618108538,6.04465535257
0,0.0875745754795,5.60530524236,0.356814657686,0.73355267577,0,0,-0.0149706442574,3.3267402274
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,2.3510329923
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,1.57725517187
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.947256276445
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.599916798711
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.417035623345
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.252898130292
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.168700457498
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.109089533967
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.0719226807336
0,0.226432409822,10.238946213,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.0445770056666
0,0.226432409822,10.238946213,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.0311808512357
0,0.226432409822,10.238946213,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.02038342859
0,0.226432409822,10.238946213,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.0126511740414
0,0.226432409822,10.238946213,0.406216260093,0.73355267577,0,0,-0.00499854974066,0.0078231427916
0,1036.72394777,16755.9116438,259.193479563,69.8665823343,14.8972832246,0,-322.498548023,8612.08710144
0,567.365812823,10838.6220439,181.001868629,45.8567850337,8.36707251522,0,-224.856302306,3180.64065735
0,139.714490004,2818.22815382,54.5496651071,13.6913566712,3.22421948566,0,-62.6994294894,1101.70685717
0,73.7568186923,1660.4670546,33.7605947736,10.7312912285,2.79306844272,0,-41.1655476423,521.168012432
0,21.7258832679,495.229788922,11.7135394045,6.59731672948,1.01591081842,0,-11.5475057563,225.86194155
0,10.5176268327,295.472470096,7.2990818838,3.93743020244,0,0,-7.76949565587,119.736546113
0,10.5176268327,295.472470096,7.2990818838,3.93743020244,0,0,-7.36277897311,68.3517360764
0,3.14792570545,101.159543799,3.14770459636,3.42480252318,0,0,-2.59416148046,37.0198061169
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,20.4869830401
0,0.901303986744,27.9289874181,1.10101074343,0.73355267577,0,0,-0.219032944289,12.1477449927
0,0.463102501853,14.3544883298,0.528498910609,0.73355267577,0,0,-0.12618108538,6.67392329396
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,4.28912835634
0,0,1.6353209028,0.0194374668614,0,0,0,-0.00499854974066,1.95905500797
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,1.63155604649
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,1.04275898617
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.691932947396
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.441382225979
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.279222379447
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.186150453686
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.118978247104
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.0880982772154
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.0518790248149
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.0335892344139
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.022652211934
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.0171635903049
0,1036.72394777,16755.9116438,259.193479563,69.8665823343,14.8972832246,0,-322.498548023,13557.3701371
0,567.365812823,10838.6220439,181.001868629,45.8567850337,8.36707251522,0,-224.856302306,4682.42788327
0,141.230732525,2828.13906838,54.5873486303,13.6913566712,3.22421948566,0,-62.6994294894,1752.34806237
0,73.7568186923,1660.4670546,33.7605947736,10.7312912285,2.79306844272,0,-41.1655476423,845.83857431
0,73.381803431,1660.11552126,33.7605947736,10.7312912285,2.79306844272,0,-41.1655476423,417.809424145
0,22.7464169727,493.470848372,11.7249344594,4.95927531099,0,0,-14.020347495,210.579635201
0,10.5176268327,295.472470096,7.2990818838,3.93743020244,0,0,-7.36277897311,106.703881236
0,3.14792570545,101.159543799,3.14770459636,3.42480252318,0,0,-2.59416148046,56.5753150772
0,1.86273394635,65.6489855248,2.10161054447,0.73355267577,0,0,-0.77548517444,31.707295934
0,0.901303986744,27.9289874181,1.10101074343,0.73355267577,0,0,-0.219032944289,18.5517838481
0,0.901303986744,27.9289874181,1.10101074343,0.73355267577,0,0,-0.219032944289,11.323569765
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,6.36971514883
0,0.226432409822,10.3485775197,0.406216260093,0.73355267577,0,0,-0.00499854974066,4.32031033817
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,2.54432686565
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,1.65827267229
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,1.15588853015
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.71807083964
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.46018083498
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.288672031112
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.198153635308
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.124313447362
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.0864470066967
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.0589720518328
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.0438255630877
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.0210528206568
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.0179317257956
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.014133107854
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.00642238559651
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.00659665147864
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.00546437241651
0,0,4.16770901984,0.33154215165,0,0,0,-0.00499854974066,0.00429422522407
0,11.9258973193,68.2420741079,4.04896935091,5.91252612701,3.67820443307,0,9.59042114649,11.1025188596
0,4.39074883729,25.6352332621,1.85464814598,2.68979421758,1.2421993728,0,4.04791637146,2.7456281612
0,4.38329828038,25.633690611,1.85464814598,2.68979421758,1.2421993728,0,4.04787994675,1.22129447801
0,1.72782849455,10.2781537369,0.828969809756,1.94350500301,0.735984290917,0,1.79276426104,0.440052735618
0,1.72782849455,10.2781537369,0.828969809756,1.94350500301,0.735984290917,0,1.79276426104,0.232453918286
0,0.782318619895,4.58671996332,0.481322174087,0.73355267577,0,0,0.4636964275,0.0998628813183
0,0.782318619895,4.58671996332,0.481322174087,0.73355267577,0,0,0.4636964275,0.0589741805059
